0,1.2811550440412238
1,-0.6126310598985145
2,0.9332222021268057
3,2.2693265731638363
4,-1.427691082555
5,0.6405188010777155
6,-1.596489626936219
7,0.33561618750787203
8,-1.661094450815615
9,-0.892276781318839
10,-0.3853601714404014
11,1.1750613930276552
12,1.0795261289242912
13,-1.2035994956420473
14,-0.056172151726598965
15,-0.3766366045789261
16,1.5701795772212934
17,-0.9428046774925836
18,0.15111742087150695
19,0.9206869830404033
20,0.39865553922740776
21,0.509308881338481
22,-0.33266116373611765
23,-2.23945925855725
24,-0.4534897919461296
25,1.0290382457244724
26,-1.8780126981110872
27,0.21017468558027702
28,-0.4757487221856649
29,-1.2186501112582493
30,0.9308799884171601
31,-0.6028764223428251
32,-1.2009086565864688
33,-0.0964592154016757
34,1.212574421217251
35,-0.6424298804905836
36,-1.37811844503333
37,2.3018322938539786
38,0.3649715099125608
39,0.45720613554168227
40,-1.3774898420827786
41,-1.4383766335317467
42,0.063973133855837
43,0.44278722045348
44,-1.9974962921111783
45,-1.4044702210471958
46,0.08692671859178444
47,0.5570923022590792
48,0.7522245332145279
49,-0.4545804023390465
50,-1.0680666881208938
51,-0.11323127134326061
52,0.031636849769069254
53,-0.5913536163273568
54,-0.7743368977153091
55,0.6947645888461771
56,0.8286835284249676
57,-0.924767578153199
58,1.2618915478818902
59,-2.3626119374754966
60,0.14534783815545224
61,0.049616126607182204
62,-1.6283838027917457
63,-0.6800270946068546
64,-0.5884337805404406
65,0.7260916073821183
66,0.8092150965860476
67,-0.6693518909217461
68,0.9388824358296493
69,-1.5595639187088612
70,0.8316986060383421
71,-1.1608014157128452
72,-0.5898791339712739
73,-0.09934721933319744
74,0.2656448155523166
75,-0.18394678158088928
76,0.9564584613417034
77,1.0313898667732246
78,-0.6584946536221273
79,-1.3743996656695014
80,-0.0631732256437111
81,0.026892033235163947
82,-0.8496921931994855
83,-1.729939107593855
84,-0.13857788040834806
85,1.005633140702026
86,0.7383585048100306
87,-0.06374618401822056
88,-0.43627521742932374
89,0.41300383170708127
90,0.23527973389250745
91,-1.4402823175412254
92,-0.037024592454535196
93,0.3163210863597245
94,0.4334010006371085
95,-0.1794067693088721
96,-0.22272937057979608
97,-0.9145161654283759
98,0.23768785153671315
99,0.2838865108117988
100,-0.8192423257468685
101,-1.9910712050577701
102,-0.04006354807978106
103,-0.12033738970715552
104,0.15510748588618137
105,-0.4352447189222036
106,-0.0487281261986246
107,1.0126578930049703
108,-0.7907201580971653
109,0.7428329253873476
110,1.100457607102351
111,0.15812950730365105
112,-1.2496169877073868
113,0.5361294618762135
114,1.233762471342156
115,1.7284866572391626
116,0.25594780064858513
117,-0.41149149785151656
118,-1.0497931002530645
119,-0.6235509427190559
120,-0.22097480931607114
121,-0.46150241750214294
122,-0.4961601004936394
123,-1.0958358832877453
124,1.5092875490667619
125,-1.6290323928216552
126,0.28681646837921426
127,-0.7418999422719599
128,-0.5499656749845604
129,0.6326764122049733
130,-0.029633564332853045
131,-0.012109250331289711
132,-1.0441640436490787
133,-0.5562011045733684
134,-1.0941654365809972
135,0.8860495062314049
136,-1.5088203163123568
137,1.1374329048126899
138,-1.5501735403499899
139,0.6954523634231947
140,0.9546853946527298
141,1.3765439821968224
142,0.19330216840911907
143,1.892079712068668
144,1.3575960296100273
145,1.1969930896344374
146,-1.1278705031605591
147,2.03058893387105
148,-1.7353520911623042
149,0.026824698899590858
150,-0.9310507631310321
151,0.7791126068047515
152,0.4347688092705445
153,0.8543492855148576
154,-0.36223449264905516
155,-0.9940674283863438
156,1.1226780657187447
157,-1.3693434103086404
158,0.09262208932661621
159,0.16669856561892382
160,0.4959097730434428
161,0.05771982648856984
162,-0.6053809875603205
163,1.6330030670912459
164,0.288167641685169
165,0.5595427949202992
166,0.49161723704835875
167,0.03710723132111678
168,-0.017796291447584375
169,-1.6570629840076838
170,0.3972959690857464
171,-0.9938556824225638
172,1.8668058033948733
173,0.07302987315908709
174,1.398213208859564
175,0.27355501335685684
176,0.6690414670643127
177,1.1038295883597358
178,1.3931754019172784
179,1.5883723046544935
180,0.5418476161290624
181,0.5544303328617051
182,0.9750753573422007
183,-1.916275205762016
184,-0.3626735851149104
185,2.0628270289912463
186,-1.0723062135838064
187,1.3360361211494085
188,0.5475010717195191
189,-0.617524225013694
190,-0.9951149589811019
191,1.0753160668536368
192,0.3617901279608233
193,0.9195681367049232
194,-0.4004585726579531
195,-0.6068603367567185
196,0.048114274223299905
197,1.6377358736628664
198,0.33899410124172297
199,0.21872786133555278
200,-1.6137386502993685
201,0.18580232306052935
202,0.22686320183666522
203,1.5578421135323661
204,0.1550583148874443
205,-0.3003998683723746
206,0.32638341890705735
207,-1.370763314129386
208,-0.7321718364215666
209,-0.029719106687211696
210,1.7250975811712936
211,0.4285524229951472
212,0.2782490086843458
213,0.21799582474990986
214,0.6062628073626953
215,1.4581079982282943
216,-0.42615886544821197
217,-0.613083279799305
218,-0.5239485031323156
219,-1.670621825863721
220,-1.2640011981364627
221,0.4132286076001853
222,-1.0532361755894544
223,1.2835926349746098
224,-1.5735587350796931
225,-0.4084227724876398
226,1.224872313494202
227,0.3415187228815285
228,0.19644259010643528
229,0.18081070948849623
230,0.3623181904942318
231,1.689157463781665
232,-0.9965124679839346
233,-0.8218393586151007
234,-0.7848407321055315
235,-0.3228685919425816
236,-0.7392740033123055
237,-0.1500074064532319
